0,0,0,-0.000406667,0.01037037,-0.016040667,0.035085085,-0.040666667,0.041591593,-0.059375,0.044444444,-0.057190667,0.041591593,-0.08015,0.008508509,-0.085406667,0.003703704,-0.084375,-0.004804805,-0.080108333,-0.035085085,-0.071906667,-0.053703704,-0.065615,-0.057407407,-0.051083333,-0.068508509,-0.0375,-0.068508509,-0.013958333,-0.061961963,-0.000458333,-0.055555556
0,0,0,-0.005615,0.004804805,-0.03015,0.011111111,-0.048958333,0.014074074,-0.046875,0.011111111,-0.070833333,-0.000850851,-0.075,-0.006666667,-0.073958333,-0.035085085,-0.069790667,-0.055555556,-0.0615,-0.074074074,-0.055108333,-0.077777778,-0.040666667,-0.088888889,-0.017083333,-0.088888889,-0.003540667,-0.083333333,-0.000040667,-0.075915916,0.005108333,-0.059159159
0,0,0,-0.005615,0.007407407,-0.033333333,0.009159159,-0.03015,0.007407407,-0.055108333,-0.006666667,-0.059375,-0.03048048,-0.058333333,-0.05,-0.054066667,-0.07037037,-0.046875,-0.088888889,-0.039583333,-0.091591593,-0.016040667,-0.003703704,-0.000458333,-0.003703704,0.001083333,-0.098048048,0.004583333,-0.09074074,0.010833333,-0.074074074,0.004583333,-0.01961963
0,0,0,-0.007708333,0.000850851,-0.005615,0,-0.039583333,-0.014074074,-0.04375,-0.038888889,-0.041708333,-0.057407407,-0.038540667,-0.077777778,-0.03015,-0.096196196,-0.013958333,0,-0.000406667,0,0.004066667,0,0.007708333,-0.005555556,0.030108333,-0.098048048,0.036458333,-0.08048048,0.030108333,-0.037037037,0.007708333,-0.01037037
0,0,0,0.001083333,-0.000850851,-0.010875,-0.015915916,-0.016040667,-0.04074074,-0.015,-0.059159159,-0.010833333,-0.07961963,-0.003540667,-0.098048048,-0.00615,-0.000850851,0.007190667,-0.001961963,0.010875,-0.001961963,0.035406667,-0.007407407,0.047906667,0,0.054066667,-0.083333333,0.047906667,-0.038888889,0.035406667,-0.011111111,0.006666667,0.000850851
0,0,0,-0.013958333,-0.014074074,-0.018015,-0.038888889,-0.017083333,-0.057407407,-0.011906667,-0.077777778,-0.005615,-0.096196196,-0.008333333,0,0.005108333,0,0.009790667,0,0.033333333,-0.005555556,0.045833333,-0.098048048,0.051083333,-0.08048048,0.045833333,-0.037037037,0.033333333,-0.01037037,0.004583333,0.003703704,0,0.006666667
0,0,0,-0.004066667,-0.004804805,-0.003015,-0.033333333,0.000040667,-0.053703704,0.008333333,-0.071111111,0.005615,-0.075915916,0.019066667,-0.087037037,0.04375,-0.087037037,0.057190667,-0.08048048,0.069790667,-0.074074074,0.076040667,-0.057407407,0.069790667,-0.001961963,0.057190667,0.003703704,0.038540667,0.017777778,0.013958333,0.04074074,0.008333333,0.046196196
0,0,0,0.000040667,-0.008508509,0.005108333,-0.038888889,0.0015,-0.057407407,0.009790667,-0.06,0.033333333,-0.071111111,0.047906667,-0.071111111,0.060458333,-0.066666667,0.073958333,-0.059159159,0.080108333,-0.041591593,0.073958333,0.000850851,0.060458333,0.008508509,0.041708333,0.041591593,0.018015,0.055555556,0.0015,0.06,-0.004066667,0.068508509
0,0,0,0.004066667,-0.01037037,0.000458333,-0.038888889,0.00875,-0.041591593,0.031190667,-0.053703704,0.046875,-0.053703704,0.060406667,-0.048048048,0.071906667,-0.04074074,0.079066667,-0.014074074,0.071906667,0.01037037,0.060406667,0.037037037,0.040666667,0.06,0.017083333,0.074074074,0.000458333,0.07961963,-0.005108333,0.087037037,-0.006666667,0.077777778
0,0,0,0.007190667,-0.008508509,0.004583333,-0.011111111,0.018015,-0.033333333,0.041708333,-0.033333333,0.05615,-0.017777778,0.06875,-0.01037037,0.075,-0.003703704,0.06875,0.04074074,0.05615,0.057407407,0.0375,0.08048048,0.011906667,0.094444444,0.007190667,0,-0.009375,0.007407407,-0.010833333,0.098048048,-0.03015,0.085085085
0,0,0,0.007190667,-0.003703704,0.010833333,-0.004804805,0.035406667,-0.004804805,0.048958333,-0.009159159,0.060458333,-0.000850851,0.067708333,0.004804805,0.060458333,0.059159159,0.048958333,0.075915916,0.030108333,0,0.005615,0.001961963,0,0.008508509,-0.006666667,0.015915916,-0.018015,0.006666667,-0.038540667,0.003703704,-0.045833333,0.09074074
0,0,0,0.003540667,0,0.018015,0,0.040666667,-0.005555556,0.054066667,0.000850851,0.060406667,0.008508509,0.054066667,0.061961963,0.040666667,0.07961963,0.011906667,0.003703704,0.008333333,0.006666667,-0.007190667,0.011111111,-0.013958333,0.01961963,-0.035406667,0.01037037,-0.045833333,0.007407407,-0.053015,0.094444444,-0.054066667,0.091591593
0,0,0,0.004583333,0,0.018015,0.005555556,0.040615,0.001961963,0.046875,0.01961963,0.040615,0.074074074,0.018015,0.09074074,0.009375,0.004804805,-0.005108333,0.017777778,-0.010833333,0.033333333,-0.0375,0.04074074,-0.048958333,0.03048048,-0.059375,0.008508509,-0.066666667,0.005555556,-0.067708333,0.003703704,-0.067708333,0.087037037
0,0,0,0.003540667,0.005555556,0.016040667,0.001961963,0.031190667,0.01961963,0.016040667,0.074074074,0.003540667,0.09074074,-0.005108333,0.004804805,-0.009790667,0.017777778,-0.035406667,0.033333333,-0.051083333,0.04074074,-0.063540667,0.03048048,-0.073958333,0.008508509,-0.08015,0.005555556,-0.081190667,0.003703704,-0.081190667,0.087037037,-0.079066667,0.066666667
0,0,0,0.0015,0.007407407,0.00875,0.014074074,0.0015,0.068508509,0,0.085085085,-0.00875,0.009159159,-0.033333333,0.011111111,-0.048958333,0.017777778,-0.065615,0.035085085,-0.077083333,0.015915916,-0.0875,0.001961963,-0.094790667,0,-0.095833333,0.098048048,-0.095833333,0.08048048,-0.091708333,0.06,-0.077083333,0.014074074
0,0,0,0.00615,0.006666667,0,0.06,-0.0015,0.077777778,-0.03015,0.000850851,-0.045833333,0.004804805,-0.060458333,0.01037037,-0.078015,0.017777778,-0.089583333,0.008508509,0,0.005555556,-0.007190667,0.091591593,-0.008333333,0.09074074,-0.008333333,0.074074074,-0.005108333,0.053703704,-0.089583333,0.006666667,-0.079066667,0
0,0,0,-0.00615,0.044444444,-0.00875,0.06,-0.0375,0.085085085,-0.051083333,0.098048048,-0.067708333,0.003703704,-0.084375,0,-0.095833333,0.000850851,-0.00615,0.088888889,-0.003540667,0.075915916,-0.004583333,0.074074074,-0.004583333,0.057407407,-0.000458333,0.037037037,-0.095833333,0,-0.085406667,-0.006666667,-0.070833333,-0.014074074
0,0,0,-0.0015,0.006666667,-0.03015,0.04074074,-0.045833333,0.053703704,-0.060458333,0.059159159,-0.078015,0.066666667,-0.089583333,0.057407407,0,0.044444444,-0.007190667,0.03048048,-0.008333333,0.01961963,-0.008333333,0.001961963,-0.005108333,-0.007407407,-0.089583333,-0.044444444,-0.079066667,-0.06,-0.064583333,-0.068508509,-0.048958333,-0.064804805
0,0,0,-0.00875,0.014074074,-0.033333333,0.037037037,-0.048958333,0.041591593,-0.065615,0.05,-0.077083333,0.04074074,-0.0875,0.017777778,-0.094790667,0.004804805,-0.095833333,0.001961963,-0.095833333,-0.003703704,-0.091708333,-0.014074074,-0.077083333,-0.06,-0.066666667,-0.077777778,-0.051083333,-0.085085085,-0.036458333,-0.08048048,-0.011906667,-0.075915916
0,0,0,-0.004583333,0.001961963,-0.030108333,0.008508509,-0.046875,0.015915916,-0.058333333,0.006666667,-0.06875,0.003703704,-0.076040667,-0.009159159,-0.077083333,0,-0.077083333,-0.017777778,-0.073958333,-0.048048048,-0.058333333,-0.085085085,-0.047906667,-0.000850851,-0.033333333,-0.009159159,-0.007708333,-0.005555556,-0.004066667,0,0.009375,-0.083333333
0,0,0,-0.005615,0.005555556,-0.031190667,0.001961963,-0.04375,0.003703704,-0.054066667,-0.009159159,-0.060458333,-0.011111111,-0.0615,-0.014074074,-0.0615,-0.04074074,-0.059375,-0.06,-0.04375,-0.098048048,-0.033333333,-0.004804805,-0.00875,-0.011111111,-0.003015,-0.008508509,0.000406667,-0.001961963,0.013958333,-0.096196196,0.031190667,-0.07961963
0,0,0,-0.006666667,0.007407407,-0.018015,-0.000850851,-0.038540667,-0.004804805,-0.045833333,-0.017777778,-0.046875,-0.01961963,-0.046875,-0.046196196,-0.04375,-0.066666667,-0.018015,-0.003703704,-0.007708333,-0.01037037,-0.003015,-0.017777778,0.0015,-0.014074074,0.016040667,-0.008508509,0.039583333,-0.000850851,0.047906667,-0.085085085,0.048958333,-0.06
0,0,0,-0.000458333,-0.009159159,-0.010875,-0.011111111,-0.019066667,-0.035085085,-0.030108333,-0.037037037,-0.030108333,-0.053703704,-0.017083333,-0.074074074,-0.000458333,0,-0.000040667,-0.017777778,0.003540667,-0.035085085,0.019066667,-0.03048048,0.041708333,-0.015915916,0.05615,-0.009159159,0.064583333,-0.091591593,0.065615,-0.068508509,0.064583333,-0.071111111
0,0,0,-0.000406667,-0.001961963,-0.007708333,-0.015915916,-0.00875,-0.017777778,-0.00875,-0.044444444,-0.005615,-0.064804805,0,-0.000850851,0.000406667,-0.008508509,0.015,-0.015915916,0.040615,-0.011111111,0.054066667,-0.006666667,0.067708333,0,0.076040667,-0.083333333,0.077083333,-0.059159159,0.076040667,-0.061961963,0.070875,-0.041591593
0,0,0,-0.007190667,-0.001961963,-0.008333333,-0.004804805,-0.008333333,-0.03048048,-0.005108333,-0.050850851,0.000406667,-0.088888889,0.010833333,-0.005555556,0.035406667,-0.001961963,0.050040667,-0.009159159,0.064583333,-0.003703704,0.078015,-0.087037037,0.086458333,-0.07037037,0.0875,-0.046196196,0.086458333,-0.05,0.081190667,-0.01961963,0.071906667,-0.007407407
0,0,0,-0.000040667,-0.000850851,-0.000040667,-0.008508509,0.001083333,-0.038888889,0.007708333,-0.075915916,0.018015,-0.091591593,0.041708333,0,0.058333333,-0.096196196,0.070875,-0.09074074,0.085406667,-0.074074074,0.09375,-0.057407407,0.094790667,-0.033333333,0.09375,-0.037037037,0.089583333,-0.006666667,0.080108333,0.005555556,0.069790667,0.006666667
0,0,0,0,-0.006666667,0.003015,-0.037037037,0.00875,-0.074074074,0.019066667,-0.09074074,0.04375,-0.098048048,0.059375,-0.094444444,0.071906667,-0.088888889,0.086458333,-0.071111111,0.094790667,-0.055555556,0.095833333,-0.03048048,0.094790667,-0.035085085,0.090615,-0.004804805,0.08015,0.007407407,0.070833333,0.008508509,0.036458333,0.046196196
0,0,0,0.003015,-0.01037037,0.00875,-0.057407407,0.019066667,-0.074074074,0.04375,-0.08048048,0.059375,-0.077777778,0.071906667,-0.071111111,0.086458333,-0.055555556,0.094790667,-0.038888889,0.095833333,-0.004804805,0.094790667,-0.008508509,0.090615,0.000850851,0.08015,0.014074074,0.070833333,0.035085085,0.036458333,0.061961963,0.013958333,0.057407407
0,0,0,0.005615,-0.037037037,0.016040667,-0.053703704,0.040615,-0.06,0.05615,-0.057407407,0.069790667,-0.050850851,0.083333333,-0.035085085,0.090666667,-0.008508509,0.091708333,0.005555556,0.090666667,0.000850851,0.0875,0.011111111,0.078015,0.044444444,0.067708333,0.055555556,0.033333333,0.083333333,0.010833333,0.077777778,0.000406667,0.06
0,0,0,0.000406667,-0.006666667,0.015,-0.014074074,0.040615,-0.01037037,0.054066667,-0.004804805,0.067708333,0.000850851,0.076040667,0.008508509,0.077083333,0.041591593,0.076040667,0.038888889,0.070875,0.059159159,0.0615,0.08048048,0.051083333,0.091591593,0.007708333,0.01037037,0.005108333,0.004804805,-0.005108333,0.098048048,-0.009375,0.077777778
0,0,0,0.004583333,-0.007407407,0.030108333,-0.003703704,0.04375,0.000850851,0.057190667,0.008508509,0.065615,0.035085085,0.066666667,0.059159159,0.065615,0.055555556,0.060458333,0.075915916,0.051083333,0.098048048,0.040666667,0.009159159,0.007190667,0.037037037,-0.005108333,0.03048048,-0.005615,0.004804805,-0.009790667,0.094444444,-0.00875,0.074074074
0,0,0,0.005615,0.003703704,0.019066667,0.009159159,0.041708333,0.015915916,0.050040667,0.041591593,0.051083333,0.066666667,0.050040667,0.061961963,0.046875,0.083333333,0.0375,0.005555556,0.017083333,0.006666667,-0.007190667,0.044444444,-0.009790667,0.038888889,-0.030108333,0.011111111,-0.034375,0.000850851,-0.033333333,0.08048048,-0.019066667,0.06
0,0,0,0.003540667,0.005555556,0.017083333,0.011111111,0.035406667,0.038888889,0.036458333,0.061961963,0.035406667,0.059159159,0.03015,0.07961963,0.010875,0.000850851,0.000458333,0.001961963,-0.011906667,0.04074074,-0.035406667,0.035085085,-0.045833333,0.008508509,-0.05,0.098048048,-0.048958333,0.077777778,-0.044790667,0.057407407,-0.0375,0.035085085
0,0,0,0.003540667,0.006666667,0.010875,0.033333333,0.011906667,0.057407407,0.010875,0.053703704,0.007708333,0.074074074,0.008333333,0.096196196,-0.001083333,0.007407407,-0.036458333,0.035085085,-0.048958333,0.01961963,-0.059375,0.001961963,-0.063540667,0.091591593,-0.0615,0.071111111,-0.058333333,0.050850851,-0.050040667,0.01961963,-0.050040667,0.015915916
0,0,0,0.008333333,0.006666667,0.009375,0.04074074,0.008333333,0.037037037,0.004066667,0.057407407,-0.005108333,0.07961963,-0.005615,0.09074074,-0.05,0.008508509,-0.0615,0.001961963,-0.071906667,0.096196196,-0.077083333,0.075915916,-0.076040667,0.055555556,-0.070875,0.035085085,-0.064583333,0.001961963,-0.064583333,0.009159159,-0.05615,-0.005555556
0,0,0,0.000040667,0.014074074,0,0.01037037,-0.004066667,0.04074074,-0.003540667,0.061961963,-0.013958333,0.074074074,-0.058333333,0.000850851,-0.070833333,0.096196196,-0.08015,0.07961963,-0.085406667,0.059159159,-0.084375,0.038888889,-0.080108333,0.008508509,-0.071906667,-0.003703704,-0.071906667,-0.007407407,-0.064583333,-0.011111111,-0.054066667,-0.033333333
0,0,0,-0.000040667,-0.003703704,-0.005108333,0.006666667,-0.004583333,0.038888889,-0.015,0.05,-0.059375,0.077777778,-0.070875,0.071111111,-0.081190667,0.055555556,-0.086458333,0.035085085,-0.085406667,0.004804805,-0.08015,-0.005555556,-0.073958333,-0.017777778,-0.073958333,-0.03048048,-0.065615,-0.046196196,-0.055108333,-0.057407407,-0.040666667,-0.061961963
0,0,0,-0.004066667,0.01037037,-0.003540667,0.041591593,-0.013958333,0.053703704,-0.058333333,0.08048048,-0.070833333,0.075915916,-0.08015,0.059159159,-0.085406667,0.038888889,-0.084375,0.008508509,-0.080108333,-0.000850851,-0.071906667,-0.014074074,-0.071906667,-0.017777778,-0.064583333,-0.041591593,-0.054066667,-0.053703704,-0.040615,-0.059159159,-0.016040667,-0.057407407
0,0,0,-0.009375,0.011111111,-0.009790667,0.033333333,-0.054066667,0.06,-0.066666667,0.055555556,-0.077083333,0.038888889,-0.08015,0.008508509,-0.080108333,-0.000850851,-0.076040667,-0.011111111,-0.06875,-0.044444444,-0.06875,-0.048048048,-0.060406667,-0.061961963,-0.05,-0.074074074,-0.036458333,-0.07961963,-0.010875,-0.077777778,0.00615,-0.05
0,0,0,-0.000406667,0,-0.044790667,0.038888889,-0.057190667,0.033333333,-0.067708333,0.006666667,-0.070875,-0.003703704,-0.070833333,-0.014074074,-0.066666667,-0.044444444,-0.059375,-0.066666667,-0.059375,-0.07037037,-0.050040667,-0.085085085,-0.040615,-0.096196196,-0.017083333,-0.000850851,-0.0015,0,0.005615,-0.071111111,0.010875,-0.055555556
0,0,0,-0.034375,0.017777778,-0.046875,0.011111111,-0.057190667,0.005555556,-0.060458333,-0.004804805,-0.060406667,-0.035085085,-0.05615,-0.055555556,-0.048958333,-0.077777778,-0.048958333,-0.08048048,-0.040615,-0.096196196,-0.030108333,-0.007407407,-0.006666667,-0.001961963,-0.001083333,0,0.016040667,-0.083333333,0.031190667,-0.066666667,0.033333333,-0.048048048
0,0,0,-0.0015,-0.005555556,-0.011906667,-0.011111111,-0.017083333,-0.041591593,-0.016040667,-0.061961963,-0.010875,-0.083333333,-0.004583333,-0.005555556,-0.004583333,-0.009159159,-0.00615,-0.014074074,0.004066667,-0.035085085,0.007708333,-0.04074074,0.031190667,-0.038888889,0.060406667,0,0.066666667,-0.094444444,0.067708333,-0.075915916,0.060458333,-0.05
0,0,0,-0.000406667,-0.006666667,-0.004583333,-0.037037037,-0.003540667,-0.057407407,-0.009375,-0.077777778,-0.001083333,0,-0.001083333,-0.003703704,0.00615,-0.008508509,0.006666667,-0.01961963,0.030108333,-0.035085085,0.044790667,-0.033333333,0.071906667,-0.005555556,0.079066667,-0.088888889,0.080108333,-0.07037037,0.073958333,-0.044444444,0.063540667,-0.011111111
0,0,0,-0.004066667,-0.01037037,-0.003015,-0.04074074,0.000040667,-0.06,0.008333333,-0.083333333,0.008333333,-0.087037037,0.006666667,-0.000850851,0.017083333,-0.001961963,0.040615,-0.008508509,0.055108333,-0.006666667,0.083333333,-0.088888889,0.089583333,-0.071111111,0.090615,-0.053703704,0.084375,-0.017777778,0.073958333,-0.005555556,0.063540667,0
0,0,0,0.000040667,-0.01037037,0.005108333,-0.04074074,0.0015,-0.061961963,0.0015,-0.066666667,0.010833333,-0.08048048,0.03015,-0.091591593,0.044790667,-0.098048048,0.059375,-0.096196196,0.0875,-0.068508509,0.09375,-0.050850851,0.094790667,-0.033333333,0.088540667,-0.007407407,0.078015,0.004804805,0.067708333,0.01037037,0.053015,0.037037037
0,0,0,0.004066667,-0.01037037,0.000458333,-0.041591593,0.000458333,-0.046196196,0.009790667,-0.06,0.030108333,-0.071111111,0.04375,-0.077777778,0.058333333,-0.075915916,0.086458333,-0.048048048,0.091708333,-0.03048048,0.09375,-0.001961963,0.0875,0.001961963,0.077083333,0.035085085,0.066666667,0.04074074,0.051083333,0.057407407,0.035406667,0.064804805
0,0,0,0.007190667,-0.011111111,0.007190667,-0.015915916,0.005615,-0.04074074,0.016040667,-0.050850851,0.039583333,-0.057407407,0.054066667,-0.055555556,0.081190667,-0.017777778,0.088540667,0,0.089583333,0.007407407,0.083333333,0.033333333,0.071906667,0.055555556,0.0615,0.06,0.047906667,0.077777778,0.03015,0.085085085,0.005615,0.068508509
0,0,0,0,-0.003703704,0.008333333,-0.008508509,0.00875,-0.01961963,0.031190667,-0.035085085,0.046875,-0.033333333,0.075,-0.005555556,0.08015,0,0.081190667,0.01961963,0.076040667,0.055555556,0.065615,0.077777778,0.055108333,0.083333333,0.040615,0,0.013958333,0.007407407,0.008333333,0.09074074,-0.001083333,0.075915916
0,0,0,0.008333333,-0.004804805,0.00875,-0.015915916,0.031190667,-0.03048048,0.046875,-0.01961963,0.075,-0.000850851,0.08015,0.004804805,0.081190667,0.033333333,0.076040667,0.059159159,0.065615,0.08048048,0.055108333,0.087037037,0.040615,0.003703704,0.013958333,0,0.008333333,0.094444444,-0.001083333,0.07961963,-0.009375,0.064804805
0,0,0,0.000406667,0,0.013958333,-0.006666667,0.038540667,-0.004804805,0.066666667,0.001961963,0.071906667,0.01961963,0.073958333,0.048048048,0.067708333,0.074074074,0.057190667,0.096196196,0.046875,0.000850851,0.031190667,0.008508509,0.005615,0.015915916,0,0.009159159,-0.000406667,0.094444444,-0.007708333,0.07961963,-0.005615,0.038888889
0,0,0,0.003540667,-0.005555556,0.018015,-0.003703704,0.05615,0.014074074,0.0615,0.04074074,0.063540667,0.059159159,0.057190667,0.085085085,0.046875,0.007407407,0.036458333,0.001961963,0.010875,0.01961963,0.005108333,0.037037037,-0.000406667,0.01037037,-0.010833333,0.005555556,-0.018015,0.09074074,-0.016040667,0.05,-0.009790667,0.014074074
0,0,0,0.004583333,0.000850851,0.041708333,0.01961963,0.048958333,0.046196196,0.05,0.064804805,0.04375,0.09074074,0.033333333,0.001961963,0.011906667,0.008508509,0.008333333,0.035085085,-0.008333333,0.041591593,-0.013958333,0.015915916,-0.034375,0,-0.040666667,0.096196196,-0.039583333,0.055555556,-0.033333333,0.01961963,-0.013958333,0.004804805
0,0,0,0.018015,0.017777778,0.034375,0.044444444,0.035406667,0.061961963,0.019066667,0.088888889,0.00875,0,0.008333333,0.006666667,-0.00615,0.033333333,-0.011906667,0.04074074,-0.038540667,0.014074074,-0.048958333,0.009159159,-0.05615,0.094444444,-0.054066667,0.053703704,-0.047906667,0.017777778,-0.038540667,0.001961963,-0.018015,-0.003703704
0,0,0,0.00615,0.006666667,0.007190667,0.035085085,0.000040667,0.06,-0.009375,0.083333333,-0.009790667,0.088888889,-0.034375,0.005555556,-0.050040667,0.001961963,-0.066666667,0.096196196,-0.077083333,0.08048048,-0.084375,0.066666667,-0.081190667,0.015915916,-0.076040667,0,-0.066666667,-0.004804805,-0.05615,-0.03048048,-0.04375,-0.037037037
0,0,0,0.000040667,0.008508509,-0.005108333,0.044444444,-0.005615,0.066666667,-0.016040667,0.071111111,-0.040615,0.088888889,-0.057190667,0.096196196,-0.071906667,0.07961963,-0.083333333,0.064804805,-0.090615,0.05,-0.088540667,0.009159159,-0.081190667,-0.006666667,-0.071906667,-0.03048048,-0.0615,-0.048048048,-0.05,-0.053703704,-0.033333333,-0.05
0,0,0,-0.00615,0.015915916,-0.006666667,0.048048048,-0.017083333,0.053703704,-0.040666667,0.07037037,-0.058333333,0.077777778,-0.073958333,0.06,-0.084375,0.046196196,-0.090666667,0.03048048,-0.089583333,-0.009159159,-0.083333333,-0.035085085,-0.073958333,-0.05,-0.063540667,-0.066666667,-0.050040667,-0.071111111,-0.034375,-0.068508509,-0.006666667,-0.06
